,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
49,0.888817891374,1.0,0.364856230032,0.454952076677,0.472843450479,0.578274760383,0.268370607029,0.444728434505,0.408945686901,0.521405750799,0.185303514377,0.313099041534,0.396166134185,0.48178913738,0.0575079872204,0.185942492013,0.230031948882,0.348881789137,0.136741214058,0.284345047923,0.288178913738,0.327795527157,0.0900958466454,0.215974440895,0.227476038339,0.351437699681,0.100319488818,0.12268370607,0.134185303514,0.210862619808,0.0,0.100958466454,0.100958466454,0.581469648562,0.0600638977636,0.410862619808,0.38338658147,0.41214057508,0.136741214058,0.244728434505,0.0
50,0.0911330049261,0.103448275862,0.0,0.0554187192118,0.0677339901478,0.189655172414,0.0566502463054,0.150246305419,0.137931034483,0.406403940887,0.107142857143,0.368226600985,0.216748768473,0.672413793103,0.119458128079,0.424876847291,0.463054187192,0.556650246305,0.375615763547,0.450738916256,0.536945812808,0.56157635468,0.366995073892,0.411330049261,0.389162561576,0.610837438424,0.357142857143,0.573891625616,0.610837438424,0.910098522167,0.56157635468,0.814039408867,1.0,1.0,0.762315270936,0.804187192118,0.857142857143,0.9039408867,0.766009852217,0.789408866995,0.0
51,0.949438202247,1.0,0.713483146067,0.76404494382,0.808988764045,0.88202247191,0.342696629213,0.393258426966,0.455056179775,0.483146067416,0.129213483146,0.359550561798,0.370786516854,0.455056179775,0.106741573034,0.202247191011,0.224719101124,0.426966292135,0.11797752809,0.292134831461,0.325842696629,0.38202247191,0.191011235955,0.241573033708,0.202247191011,0.207865168539,0.0393258426966,0.0730337078652,0.0674157303371,0.174157303371,0.0674157303371,0.106741573034,0.106741573034,0.23595505618,0.0,0.0842696629213,0.0505617977528,0.26404494382,0.0337078651685,0.23595505618,1.0
52,0.506532066508,0.622327790974,0.21377672209,0.479216152019,0.498812351544,0.723277909739,0.452494061758,0.678741092637,0.684679334917,0.914489311164,0.684679334917,0.865795724466,0.902612826603,0.973871733967,0.807600950119,0.910332541568,0.9216152019,1.0,0.765439429929,0.839073634204,0.853919239905,0.950118764846,0.795724465558,0.851543942993,0.735154394299,0.735154394299,0.404988123515,0.495249406176,0.450118764846,0.450118764846,0.0,0.294536817102,0.344418052257,0.585510688836,0.312351543943,0.503562945368,0.521377672209,0.62945368171,0.406175771971,0.465558194774,0.0
53,0.778597785978,0.778597785978,0.574907749077,0.654612546125,0.661992619926,0.747601476015,0.610332103321,0.646494464945,0.675276752768,0.70036900369,0.261992619926,0.314391143911,0.350553505535,0.509225092251,0.278966789668,0.385239852399,0.409594095941,0.673062730627,0.262730627306,0.430258302583,0.409594095941,0.472324723247,0.10332103321,0.142435424354,0.0671586715867,0.371217712177,0.0,0.312177121771,0.391881918819,0.557195571956,0.326937269373,0.515129151292,0.579335793358,0.793357933579,0.490774907749,0.744649446494,0.749077490775,1.0,0.708487084871,0.982287822878,0.0
54,0.761131482452,1.0,0.761131482452,0.811943425877,0.788894709272,0.811943425877,0.550550026192,0.602409638554,0.622839182818,0.627029858565,0.182818229439,0.407019381875,0.643792561551,0.643792561551,0.329491880566,0.553169198533,0.476165531692,0.620743844945,0.182818229439,0.328444211629,0.363541121006,0.580932425354,0.287585123101,0.449973808277,0.444735463594,0.444735463594,0.130434782609,0.156626506024,0.214248297538,0.3190151912,0.0984808800419,0.258250392876,0.258774227344,0.358302776323,0.0,0.161341016239,0.0256678889471,0.44264012572,0.0256678889471,0.299109481404,1.0
55,0.400900900901,0.486486486486,0.216216216216,0.342342342342,0.387387387387,0.454954954955,0.283783783784,0.418918918919,0.396396396396,0.644144144144,0.265765765766,0.608108108108,0.626126126126,1.0,0.558558558559,0.936936936937,0.801801801802,0.801801801802,0.306306306306,0.364864864865,0.396396396396,0.774774774775,0.225225225225,0.540540540541,0.585585585586,0.725225225225,0.45045045045,0.617117117117,0.617117117117,0.653153153153,0.108108108108,0.175675675676,0.234234234234,0.243243243243,0.0720720720721,0.184684684685,0.216216216216,0.27027027027,0.0,0.0315315315315,0.0
56,0.0326530612245,0.401360544218,0.0,0.277551020408,0.397278911565,0.537414965986,0.297959183673,0.450340136054,0.534693877551,0.668027210884,0.459863945578,0.538775510204,0.56462585034,0.727891156463,0.30612244898,0.331972789116,0.295238095238,0.67074829932,0.269387755102,0.594557823129,0.810884353741,1.0,0.376870748299,0.548299319728,0.673469387755,0.765986394558,0.469387755102,0.557823129252,0.43537414966,0.555102040816,0.34693877551,0.507482993197,0.482993197279,0.643537414966,0.376870748299,0.45306122449,0.536054421769,0.537414965986,0.295238095238,0.447619047619,0.0
57,0.88416988417,1.0,0.642857142857,0.714285714286,0.656370656371,0.683397683398,0.432432432432,0.573359073359,0.501930501931,0.816602316602,0.46138996139,0.733590733591,0.810810810811,0.96138996139,0.749034749035,0.793436293436,0.841698841699,0.984555984556,0.436293436293,0.569498069498,0.617760617761,0.864864864865,0.528957528958,0.783783783784,0.671814671815,0.830115830116,0.623552123552,0.708494208494,0.772200772201,0.888030888031,0.393822393822,0.496138996139,0.374517374517,0.540540540541,0.218146718147,0.361003861004,0.440154440154,0.532818532819,0.0,0.285714285714,0.0
58,0.70139275766,0.754874651811,0.418384401114,0.472423398329,0.53426183844,0.678551532033,0.224512534819,0.628412256267,0.703621169916,1.0,0.703064066852,0.906406685237,0.962674094708,0.972144846797,0.656824512535,0.688579387187,0.677994428969,0.677994428969,0.324791086351,0.538161559889,0.623398328691,0.711420612813,0.382729805014,0.470194986072,0.433983286908,0.574373259053,0.406685236769,0.451253481894,0.489693593315,0.539832869081,0.413927576602,0.45348189415,0.45069637883,0.503621169916,0.101949860724,0.159331476323,0.13147632312,0.353203342618,0.0,0.207242339833,0.0
59,0.805589806823,0.805589806823,0.239621866009,0.27990135635,0.321413892314,0.557336621455,0.197698314838,0.454582819564,0.567612001644,0.649815043157,0.452938758734,0.62063296342,0.625154130703,0.928483353884,0.527332511303,0.817098232635,0.990546650226,1.0,0.642005754213,0.713933415536,0.6087135224,0.690916563913,0.224003288122,0.279490341143,0.361693382655,0.575832305795,0.220715166461,0.502671598849,0.574188244965,0.600493218249,0.190300041102,0.239621866009,0.419235511714,0.419235511714,0.123715577476,0.162762022195,0.115906288533,0.344430743938,0.0,0.228524455405,0.0
60,0.252060737527,0.258134490239,0.129284164859,0.206073752711,0.242082429501,0.310195227766,0.0997830802603,0.2715835141,0.250759219089,0.250759219089,0.0,0.142299349241,0.155314533623,0.502386117137,0.146637744035,0.473752711497,0.545336225597,0.684164859002,0.466811279826,0.510629067245,0.563123644252,0.640347071584,0.426898047722,0.626898047722,0.64295010846,0.769197396963,0.623861171367,0.733622559653,0.736659436009,0.89284164859,0.693275488069,0.866377440347,0.858134490239,0.981778741866,0.838177874187,0.930151843818,0.929284164859,1.0,0.862472885033,0.912364425163,0.0
61,0.962099125364,1.0,0.845481049563,0.890670553936,0.921282798834,0.921282798834,0.737609329446,0.755102040816,0.749271137026,0.798833819242,0.539358600583,0.569970845481,0.481049562682,0.880466472303,0.475218658892,0.844023323615,0.775510204082,0.919825072886,0.683673469388,0.788629737609,0.776967930029,0.871720116618,0.64139941691,0.709912536443,0.620991253644,0.845481049563,0.599125364431,0.686588921283,0.615160349854,0.69970845481,0.174927113703,0.250728862974,0.215743440233,0.565597667638,0.0,0.430029154519,0.69387755102,0.746355685131,0.510204081633,0.586005830904,0.0
62,0.322335025381,0.42385786802,0.0685279187817,0.121827411168,0.154822335025,0.403553299492,0.0736040609137,0.279187817259,0.393401015228,0.406091370558,0.0,0.144670050761,0.238578680203,0.494923857868,0.218274111675,0.444162436548,0.47461928934,0.60152284264,0.362944162437,0.573604060914,0.677664974619,0.855329949239,0.626903553299,0.837563451777,0.901015228426,0.982233502538,0.703045685279,0.878172588832,0.837563451777,0.91116751269,0.644670050761,0.870558375635,0.840101522843,0.96192893401,0.761421319797,0.878172588832,0.829949238579,1.0,0.738578680203,0.870558375635,0.0
63,0.27345844504,0.340482573727,0.0804289544236,0.235924932976,0.217158176944,0.233243967828,0.0,0.0482573726542,0.104557640751,0.257372654155,0.0375335120643,0.131367292225,0.117962466488,0.55764075067,0.117962466488,0.525469168901,0.493297587131,0.563002680965,0.335120643432,0.487935656836,0.520107238606,0.83109919571,0.369973190349,0.423592493298,0.423592493298,0.616621983914,0.327077747989,0.369973190349,0.412868632708,0.490616621984,0.150134048257,0.225201072386,0.407506702413,0.624664879357,0.257372654155,0.369973190349,0.445040214477,1.0,0.412868632708,0.951742627346,0.0
64,0.349845201238,0.536222910217,0.349845201238,0.405572755418,0.419814241486,0.524458204334,0.242724458204,0.287306501548,0.305882352941,0.506501547988,0.175232198142,0.377708978328,0.395046439628,0.69226006192,0.395046439628,0.570278637771,0.593188854489,0.622291021672,0.444582043344,0.551702786378,0.79133126935,1.0,0.632198142415,0.754179566563,0.828482972136,0.853250773994,0.55479876161,0.639009287926,0.657585139319,0.658204334365,0.383281733746,0.429102167183,0.271207430341,0.395046439628,0.0,0.23653250774,0.23653250774,0.469349845201,0.234055727554,0.41919504644,0.0
65,0.120481927711,0.52703313253,0.0,0.410391566265,0.349397590361,0.780120481928,0.349397590361,0.450301204819,0.618825301205,0.618825301205,0.334337349398,0.388629518072,0.296686746988,0.692771084337,0.256024096386,0.315512048193,0.465286144578,0.55421686747,0.182379518072,0.496837349398,0.632530120482,0.933734939759,0.588930722892,0.776355421687,0.776355421687,1.0,0.670180722892,0.784036144578,0.78313253012,0.933734939759,0.464006024096,0.535843373494,0.527108433735,0.575301204819,0.294201807229,0.36468373494,0.293674698795,0.477409638554,0.257530120482,0.354894578313,0.0
66,0.858136593592,1.0,0.858136593592,0.910413153457,0.912521079258,0.984190556492,0.858558178752,0.892495784148,0.899873524452,0.946247892074,0.655354131535,0.703414839798,0.727023608769,0.75084317032,0.380059021922,0.452571669477,0.49936762226,0.678962900506,0.469435075885,0.584949409781,0.551011804384,0.56260539629,0.440556492411,0.535623946037,0.511172006745,0.58326306914,0.419477234401,0.428962900506,0.361087689713,0.419477234401,0.178330522766,0.265598650927,0.197934232715,0.305438448567,0.0356239460371,0.0695615514334,0.0588111298482,0.27129005059,0.0,0.214165261383,1.0
67,0.402857142857,0.42,0.292,0.353314285714,0.345714285714,0.534285714286,0.335885714286,0.515285714286,0.46,1.0,0.402914285714,0.787657142857,0.745714285714,0.908571428571,0.583628571429,0.636742857143,0.614057142857,0.614057142857,0.146314285714,0.3246,0.334285714286,0.46,0.0,0.109257142857,0.145714285714,0.859971428571,0.008,0.6294,0.402285714286,0.646171428571,0.328285714286,0.561657142857,0.612885714286,0.664571428571,0.105714285714,0.200114285714,0.197142857143,0.371428571429,0.0891428571429,0.226371428571,0.0
68,0.68511198946,0.924901185771,0.364953886693,0.797101449275,0.836627140975,0.948616600791,0.662714097497,0.719367588933,0.847167325428,1.0,0.424242424242,0.486166007905,0.620553359684,0.68906455863,0.505928853755,0.63768115942,0.652173913043,0.686429512516,0.401844532279,0.479578392622,0.483530961792,0.68906455863,0.36231884058,0.517786561265,0.815546772069,0.861660079051,0.555994729908,0.743083003953,0.744400527009,0.744400527009,0.552042160738,0.600790513834,0.519104084321,0.519104084321,0.0922266139657,0.133069828722,0.196310935441,0.309617918314,0.0,0.0447957839262,0.0
69,0.594801223242,0.928134556575,0.551987767584,0.864678899083,0.891437308869,1.0,0.618501529052,0.703363914373,0.753822629969,0.826452599388,0.466360856269,0.557339449541,0.585626911315,0.753058103976,0.505351681957,0.70871559633,0.784403669725,0.978593272171,0.709480122324,0.831804281346,0.799694189602,0.799694189602,0.517584097859,0.599388379205,0.769113149847,0.769113149847,0.0802752293578,0.162079510703,0.205657492355,0.451834862385,0.0,0.402140672783,0.514525993884,0.669724770642,0.370795107034,0.531345565749,0.56880733945,0.653669724771,0.211009174312,0.584862385321,0.0
70,0.936599423631,0.942146974063,0.782780979827,0.835086455331,0.878530259366,0.965417867435,0.857492795389,0.912824207493,0.915345821326,1.0,0.902017291066,0.985518731988,0.756051873199,0.85734870317,0.44560518732,0.707132564841,0.943804034582,0.943804034582,0.779322766571,0.815922190202,0.756916426513,0.758141210375,0.484005763689,0.517435158501,0.489913544669,0.489913544669,0.0987031700288,0.128458213256,0.180115273775,0.2765129683,0.0979827089337,0.137247838617,0.136887608069,0.188328530259,0.0605187319885,0.0876801152738,0.078674351585,0.187536023055,0.0,0.169740634006,1.0
71,0.326905584864,0.358195379298,0.0,0.0467527742405,0.217755139167,0.555211933782,0.185010005458,0.499545206476,0.526650900491,0.55957795161,0.363289066764,0.461706385301,0.617973440058,0.654356921957,0.403492814262,0.453156267055,0.502273967619,0.599781699109,0.259596143351,0.460069128616,0.472439512461,0.61742768783,0.466981990176,0.576678188103,0.723485537566,0.818082590504,0.592505002729,0.76878297253,0.818082590504,1.0,0.741677278516,0.765690376569,0.617973440058,0.698199017646,0.186829179552,0.529561579043,0.490267418592,0.490267418592,0.218482808805,0.419319628888,0.0
72,0.594232749743,0.668383110196,0.499485066941,0.565396498455,0.639546858908,0.88877445932,0.592173017508,0.856848609681,0.878475798146,0.914521112255,0.779608650875,0.878475798146,0.914521112255,1.0,0.863027806385,0.930998970134,0.899073120494,0.928939237899,0.789907312049,0.903192584964,0.908341915551,0.989701338826,0.857878475798,0.879505664264,0.548918640577,0.738414006179,0.514933058702,0.657054582904,0.638516992791,0.73017507724,0.155509783728,0.314109165808,0.0957775489186,0.342945417096,0.0,0.284243048404,0.317198764161,0.476828012358,0.288362512873,0.455200823893,0.0
73,0.0748502994012,0.538922155689,0.0,0.476047904192,0.368263473054,0.51497005988,0.24251497006,0.446107784431,0.476047904192,0.476047904192,0.221556886228,0.290419161677,0.520958083832,0.601796407186,0.329341317365,0.47005988024,0.407185628743,0.559880239521,0.254491017964,0.461077844311,0.535928143713,0.586826347305,0.281437125749,0.377245508982,0.119760479042,0.562874251497,0.0718562874251,0.443113772455,0.48502994012,1.0,0.395209580838,0.913173652695,0.958083832335,0.958083832335,0.502994011976,0.577844311377,0.392215568862,0.538922155689,0.365269461078,0.404191616766,0.0
74,0.205449591281,0.476839237057,0.138964577657,0.380926430518,0.350953678474,0.641416893733,0.29591280654,0.473024523161,0.347138964578,0.403814713896,0.0,0.186376021798,0.186376021798,0.652316076294,0.149863760218,0.542779291553,0.530245231608,1.0,0.445231607629,0.703542234332,0.717711171662,0.972752043597,0.543324250681,0.582016348774,0.543324250681,0.750408719346,0.261035422343,0.380926430518,0.259945504087,0.597820163488,0.177111716621,0.361307901907,0.401634877384,0.61961852861,0.314986376022,0.405449591281,0.216348773842,0.739509536785,0.157493188011,0.522070844687,0.0
75,0.0,0.12020033389,0.0,0.109348914858,0.150250417362,0.161936560935,0.0709515859766,0.093489148581,0.139398998331,0.154424040067,0.0834724540901,0.128547579299,0.149415692821,0.306343906511,0.149415692821,0.291318864775,0.601001669449,0.89816360601,0.579298831386,0.843071786311,0.901502504174,0.901502504174,0.734557595993,0.753756260434,0.72203672788,0.843071786311,0.686143572621,0.79632721202,0.816360601002,1.0,0.816360601002,0.885642737896,0.918196994992,0.968280467446,0.788814691152,0.902337228715,0.968280467446,0.994991652755,0.901502504174,0.928213689482,0.0
76,0.995118549512,1.0,0.824965132497,0.888075313808,0.821478382148,0.953277545328,0.618549511855,0.681311018131,0.730125523013,0.797419804742,0.582287308229,0.767433751743,0.730125523013,0.904114365411,0.702231520223,0.862622036262,0.862622036262,0.939330543933,0.778940027894,0.835076708508,0.764993026499,0.799860529986,0.633891213389,0.754881450488,0.716875871688,0.771269177127,0.503486750349,0.549511854951,0.522663877266,0.610878661088,0.226638772664,0.313110181311,0.319386331939,0.414225941423,0.034170153417,0.0958856345886,0.0794979079498,0.401324965132,0.0,0.347629009763,1.0
77,0.937304075235,0.937304075235,0.526645768025,0.702194357367,0.539184952978,0.755485893417,0.238244514107,0.645768025078,0.291536050157,0.554858934169,0.278996865204,0.376175548589,0.288401253918,0.401253918495,0.235109717868,0.335423197492,0.228840125392,0.495297805643,0.150470219436,0.238244514107,0.0,0.617554858934,0.0,0.404388714734,0.583072100313,0.852664576803,0.470219435737,0.783699059561,0.84012539185,0.846394984326,0.275862068966,0.385579937304,0.401253918495,0.755485893417,0.369905956113,0.636363636364,0.84012539185,1.0,0.699059561129,0.777429467085,0.0
